DEFAULT,you have no clue Live off a month missing every month Yes I have a hate for WellsFargo,END
DEFAULT,because your customer service isn t helpful at all,END
DEFAULT,thank you and I have deleted the original tweet My apologies and thank you for quick response,END
DEFAULT,Via DM? Seems only to work if you follow me,END
DEFAULT,What happened? Pls DM us more details no acct needed about your situation We d be glad todo our best to?,END
DEFAULT,please DM me,END
DEFAULT,my apologies the email was referencing an already made payment but originally looked like it was taking out next month,END
DEFAULT,email directdebt had been set up for car payment would be drafted in Nov Called the which was valid no such debt,END
DEFAULT,No I was never able to Can someone call me?,END
DEFAULT,thank you,END
DEFAULT,after telling you everything you just DM d generic messages How do you actually help?,END
DEFAULT,not all of us have enuff money laying around to go buy a new id without having their card Im surely not the first person,END
DEFAULT,you eould think being able to log in to your wells fargo account and having so e other form of non photo id would be enuff,END
DEFAULT,how are people supposed to get a new card when their wallet is gone? Generally people keep id and debt cars in same place,END
DEFAULT,how can I get my account FROM MY CELLPHONE,END
DEFAULT,yes beach blvd,END
DEFAULT,Do you need help with something? LW,END
DEFAULT,were s my damn money???? your site is down,END
DEFAULT,were s my damn money???? your site is down,END
DEFAULT,I m having difficulties accessing the Wells Fargo website Are you guys experiencing technical problems?,END
DEFAULT,Wells Fargo s website is having serious issues Could they have been hacked? ?,END
DEFAULT,mobile app and you website are down help,END
DEFAULT,it s just a shame app isn t working again tisktisk alllivesmatter,END
DEFAULT,Have you been hacked? Your website is not working,END
DEFAULT,yes you guys just call way to much,END
DEFAULT,I just sent you a message about why I tweeted the way I felt,END
DEFAULT,Thanks was helpful,END
DEFAULT,I have already DMd you filed multiple claims and I can t find a single person who actually knew my case over departments,END
DEFAULT,I m refinancing a WF mortgage with WF lower rate Title co got on Friday and went AWOL Now late pmt and no response WF,END
DEFAULT,So why does keep sending me emails is there something I need to know,END
DEFAULT,Letter warned Wells Fargo CEO of widespread fraud in exclusive cuz someone asked me y,END
DEFAULT,even though I had paid Then I was informed I couldn t get a refund or credit to my account,END
DEFAULT,I paid for my loans before the statement was printed for the next month Thus paid a month ahead was told I was late,END
DEFAULT,thanks buddy but I m just super broke is all,END
DEFAULT,oh boy what news article should I link first? Losing BBB? SF planing to ditch? Maybe the million bogus accounts?,END
DEFAULT,Let me know if there is something I can look into for you I d like to try to address your concerns LW,END
DEFAULT,no there was no issue was just joking about the long extension is all,END
DEFAULT,I ain t no snitch,END
DEFAULT,too many issues with my money coming out late and my account being force closed for no apparent reason,END
DEFAULT,I sent you guys a message,END
DEFAULT,charged me this month bc I don t have a minimum of in savings so I overdraft I m a poor college kid chill out,END
DEFAULT,why did the operator just have me waiting on the phone for over mins to have someone answer immediately hang up?,END
DEFAULT,why is the manager somehow never around when there s a complaint?,END
DEFAULT,why do you make up excuses as to why you can t give MY money back to me? Why can t your reps ever fix a problem?,END
DEFAULT,After my car is payed off I m leaving you crooks Extending my payments instead of lowering it,END
DEFAULT,no new issue,END
DEFAULT,Just venting because my house closing has been delayed more than a month Was supposed to he today and was delayed 2x more,END
DEFAULT,needed help with account been holding for for a hour now wtf,END
DEFAULT,eventually but the wait times are unacceptable,END
DEFAULT,If locks me out of my account one more time I m switching banks chase givin away anyways just to sign up,END
DEFAULT,y all mfs be burning people out they money,END
DEFAULT,oh my god this is my life with Wells Fargo,END
DEFAULT,reasons why I hate Wells Fargo,END
DEFAULT,The latest,END
DEFAULT,Irritated with no help,END
DEFAULT,I m ok haha thanks,END
DEFAULT,finally talked to someone after hours Terrible service it was to file a claim,END
DEFAULT,Book Workshop Inc W Malvern Ave Fullerton CA CELL,END
DEFAULT,I got charged an overdraft fee even tho I had money in my checkings,END
DEFAULT,I have one I was in Wells Fargo one day It was just all transaction No selling It Is Awesome,END
DEFAULT,I d like to connect w you about this DM us the details w your name address phone branch loca?,END
DEFAULT,Thanks for sharing your experience Alex Have a great day DW,END
DEFAULT,I asked if they could help where customer service num could not after they offered no reply WellsFargoStrikesInGA,END
DEFAULT,I should have asked Can you do anything if they could not? WellsFargoStrikesInGA,END
DEFAULT,Already talked to bank and customer support what can you do they can t? WellsFargoStrikesInGA,END
DEFAULT,I see I get no reply on that WellsFargoStrikesInGA,END
DEFAULT,Why are you refusing to refund my bogus overdraft fees? Waiting for the suit to come to GA?,END
DEFAULT,I got the issues resolved just a few minutes ago,END
DEFAULT,What happened? Tell me about the experience that caused you to feel this way and I ll try to address y?,END
DEFAULT,hello Got BS call about mod HELLO HARP rules changed even if turned down before Failed to mention that WellsFargo,END
DEFAULT,Got it Thx,END
DEFAULT,well I need my money from a claim NOW but y all system down,END
DEFAULT,OH please STOP contacting me Anyone seeing this DON T BANK Corrupt liars with WORST customer service EVER,END
DEFAULT,What a joke Trying to act like u care on social media Wells Fargo sucks Don t bank with them Many better choices,END
DEFAULT,i need to file a claim,END
DEFAULT,You certainly made us smile with your tweet Thanks for sharing GJ,END
DEFAULT,Sorry it was my phone carrier s fault,END
DEFAULT,hello I moved overseas and am not able to access my account bc my US number is no longer valid Can you help please ?,END
DEFAULT,retweet it,END
DEFAULT,Thanks for the shoutout We re here whenever you need help with your Wells Fargo account UL,END
DEFAULT,i got it figured out thanks sorry i called your app stupid,END
DEFAULT,the loss of the BBB accreditation,END
DEFAULT,bruh once I m up out here that account getting shut,END
DEFAULT,That is the number I called last week They would not connect me to any VP s or to the Executive Offices wow,END
DEFAULT,I d like to try to address your concerns Without sharing account numbers please tell me what s going o?,END
DEFAULT,Talked to a banker and got the wrong info,END
DEFAULT,Why do you feel this way? If you need assistance I ll be happy to help PC,END
DEFAULT,if i deposited a check on mobile banking on a Sunday when should it be in my balance?,END
DEFAULT,I keep getting emails about how I have no money and it s making me suicidal,END
DEFAULT,Saw your mention What s going on? GG,END
DEFAULT,Saw your mention What s going on? GG,END
DEFAULT,I keep getting emails about how I have no money and it s making me suicidal,END
DEFAULT,yes I received help but the wait was horrible,END
DEFAULT,all my money with cause i trust them,END
DEFAULT,got charged twice for something and it s going to take close to two weeks to get me my money back,END
DEFAULT,Gateway Drive branch Winchester VA,END
DEFAULT,Let me know if there s an issue I ll do my best to help PC,END
DEFAULT,Why do you feel this way? If you need assistance I ll be happy to help PC,END
DEFAULT,Thank you for handling my fraud charges claim in a smooth and timely manner,END
DEFAULT,I ve been a WF customer for a decade been at this branch for nine years It s beyond aggravating to have to wait so long,END
DEFAULT,All I needed to do was access my safety deposit box,END
DEFAULT,The latest,END
DEFAULT,At least just based on past experience of how productive you are when it comes to LITERALLY ANYTHING IN LIFE,END
DEFAULT,Not that there s much I could do with your minimum wage salary but I would probably be more productive with it than you,END
DEFAULT,I could write a twitter bot that does your job of replying call a banker to everyone Can I have your salary?,END
DEFAULT,minutes after I walked in someone helped me This is really unacceptable,END
DEFAULT,Like you just get paid to be dead weight on society right? How did you fall into that job? Did your rich daddy get it for u?,END
DEFAULT,I ve never once asked WF a question on twitter that didn t get this response What s it like being most useless person ever?,END
DEFAULT,SO GLAD U DIDNT CALL ME AN IDIOT lol damn thats effed up haha they be doing me good but I ll keep an out,END
DEFAULT,they re scammers They opened up accounts under my name charging me monthly fees and such Lol careful w them,END
DEFAULT,minutes after I walked in someone acknowledged my existence Still no help nor customer service,END
DEFAULT,maybe cause Wells Fargo did u wrong? Or maybe I m just a idiot haha,END
DEFAULT,I dont know why this is so funny,END
DEFAULT,So I m sitting in a branch just waiting No one has greeted me nor asked me what I need Super frustrating,END
DEFAULT,I dont know why this is so funny,END
DEFAULT,So I have to go to a bank?,END
DEFAULT,do you support online transaction?,END
DEFAULT,I am not getting anywhere with Wells Fargo I am looking to file a law suites,END
DEFAULT,I am very upset Wells Fargo owns my loan I am asking for a mortgage forgiveness,END
DEFAULT,Thanks,END
DEFAULT,Hey if I closed my CC account then a merchant issues a refund to my old CC do I get a check mailed to me or something?,END
DEFAULT,Just sent over the details Would be great to get some follow up rather than me having to call a 10th time to no avail,END
DEFAULT,yes I want to understand how it works,END
DEFAULT,can bankers offer better rates than advertised on your website? It seems futile,END
DEFAULT,No thank you I am going to go back after a upcoming trip and change banks once and for all,END
DEFAULT,Yes but I am extremely dissatisfied I will continue our conversation via DM one more time,END
DEFAULT,Why is s currency exchange rate worse than s for JOD?,END
DEFAULT,I received the back in my account No emails letters except from this tweet Not a good way to run a business,END
